h_entity,t_entity,relation
7416,2690,0
14103,444,0
8137,2657,0
21923,2610,0
20124,815,0
22892,3202,0
14191,2843,0
8737,2183,0
25750,2731,0
14553,322,0
19924,3103,0
14548,2843,0
22290,43,0
22573,931,0
13193,2843,0
11208,3077,0
18918,2240,0
12662,43,0
22302,3115,0
9409,2657,0
15470,2840,0
27695,43,0
12644,3897,0
19702,3071,0
13174,2657,0
4202,2843,0
28951,3720,0
9554,43,0
14551,43,0
24382,43,0
18238,1960,0
9922,98,0
12468,2048,0
18010,169,0
23094,3441,0
9607,43,0
4502,144,0
23886,3647,0
7470,3377,0
4895,2625,0
9998,43,0
7638,43,0
4163,3839,0
19189,3686,0
8403,1184,0
13498,987,0
16978,1885,0
8697,43,0
28090,3949,0
27026,2843,0
23818,2657,0
24373,43,0
11383,43,0
24413,2778,0
10236,43,0
9120,955,0
26836,1818,0
5020,43,0
22784,247,0
27261,2788,0
5424,3950,0
9564,1438,0
11978,671,0
11147,3223,0
7168,2657,0
15224,3463,0
19352,2657,0
13909,671,0
10718,2840,0
7711,233,0
15301,43,0
9186,2449,0
4551,283,0
4933,2657,0
23259,3079,0
20910,1462,0
22332,1838,0
17020,43,0
7458,82,0
12724,43,0
24970,2941,0
17779,20,0
20255,247,0
20645,2136,0
25993,2657,0
22733,2657,0
6314,2657,0
24062,43,0
28917,2657,0
11337,43,0
15744,927,0
22144,1742,0
19661,478,0
23093,2480,0
10310,3839,0
13604,2657,0
4497,2647,0
21815,43,0
19413,2843,0
9695,85,0
27224,1762,0
11599,3839,0
25810,2840,0
27984,2548,0
25738,3463,0
27128,43,0
12202,671,0
20680,43,0
8869,2173,0
12669,43,0
12103,1591,0
23513,43,0
17962,2657,0
8377,2657,0
9440,2657,0
28711,2840,0
9551,427,0
20130,3851,0
9385,43,0
4313,4055,0
28206,2627,0
17917,1436,0
9997,2769,0
16808,1529,0
19407,290,0
7739,43,0
8079,2657,0
11945,1147,0
5456,731,0
27132,1488,0
22524,1438,0
6071,271,0
14926,43,0
11921,43,0
15126,43,0
5398,2690,0
19926,2657,0
8002,43,0
20256,43,0
22513,2843,0
7324,43,0
14285,2657,0
26922,534,0
16506,2840,0
27635,3441,0
20264,3121,0
28747,969,0
28401,558,0
8271,3028,0
16004,2606,0
28566,145,0
4751,2598,0
13125,3864,0
7748,3551,0
16951,20,0
5149,947,0
4514,2657,0
12395,1132,0
28386,2778,0
10381,2193,0
18868,684,0
27545,3259,0
18968,986,0
18271,1339,0
15008,2657,0
11846,953,0
12311,3357,0
13698,283,0
20539,20,0
10878,43,0
4274,43,0
28414,93,0
23535,2849,0
24206,1466,0
15518,2657,0
8220,2929,0
12759,2657,0
17226,1261,0
25803,2657,0
26654,2657,0
25929,2805,0
7405,1631,0
18785,2927,0
26549,4086,0
6408,938,0
12307,2657,0
10417,2657,0
19925,1840,0
19819,3686,0
27083,2657,0
21224,2687,0
10285,2778,0
22138,4100,0
18017,1321,0
15499,247,0
12557,3625,0
7900,3988,0
24042,2657,0
28049,2657,0
16728,1024,0
18334,43,0
13254,43,0
5683,1266,0
4531,3647,0
26552,816,0
6406,43,0
24697,493,0
11737,2657,0
28536,960,0
16785,144,0
25873,64,0
16815,175,0
7970,1572,0
25870,2371,0
14062,3686,0
21052,2559,0
17592,1786,0
25122,1499,0
4850,2657,0
24818,1065,0
23848,43,0
12370,2993,0
29045,2657,0
25905,2657,0
9448,2657,0
9901,3176,0
27454,765,0
26648,3851,0
9887,2657,0
17952,2927,0
9068,43,0
23416,1234,0
27554,2657,0
23777,255,0
15290,2657,0
7282,3853,0
5550,2149,0
12424,43,0
19498,1299,0
13978,3686,0
5561,3274,0
7080,3686,0
21691,1530,0
6590,1152,0
13801,2657,0
16811,1963,0
21635,3686,0
7272,2992,0
17411,3851,0
12822,2690,0
23078,1122,0
28780,4055,0
4775,672,0
27979,1312,0
12320,3039,0
18771,3091,0
13152,1500,0
21587,1065,0
18500,3259,0
18037,2196,0
19631,3512,0
10152,2657,0
23552,1892,0
27194,2657,0
5405,43,0
9360,2657,0
22621,1366,0
17194,3463,0
9321,2276,0
23487,3159,0
15021,1742,0
22739,1142,0
14617,938,0
26624,1264,0
5354,2888,0
28450,2598,0
19020,850,0
22276,2657,0
6758,3176,0
14170,2657,0
6553,40,0
16238,2833,0
22518,2657,0
13390,1927,0
23118,673,0
9357,28,0
25228,2657,0
12423,654,0
23879,3792,0
21766,43,0
28334,390,0
27899,2840,0
10173,3641,0
28532,1929,0
8084,1963,0
28036,3028,0
14543,43,0
24524,1484,0
4445,43,0
5977,2657,0
26302,1254,0
7713,2657,0
26515,3543,0
9095,1206,0
23935,1261,0
20448,43,0
10935,43,0
6488,2657,0
12349,446,0
17893,671,0
25666,3223,0
9756,3839,0
28348,2657,0
6318,43,0
19265,2778,0
15623,3463,0
25197,2652,0
18455,105,0
24161,747,0
12735,138,0
11438,3441,0
11856,43,0
8497,3217,0
9358,2657,0
10912,2109,0
9963,3575,0
20128,2843,0
5359,3510,0
13528,1544,0
26053,1266,0
14419,2657,0
19779,43,0
13258,170,0
4298,43,0
25554,2657,0
27079,2657,0
24832,3231,0
5143,64,0
8665,3223,0
28202,3983,0
16214,320,0
12455,43,0
15337,3834,0
20945,2657,0
13496,20,0
11803,3851,0
13945,3839,0
16333,1927,0
25337,311,0
5874,2657,0
28868,2843,0
16925,3276,0
27876,2627,0
25711,3851,0
20197,3677,0
19981,551,0
22216,2657,0
25292,3929,0
29075,43,0
14451,3105,0
27468,3176,0
23266,1231,0
8504,3686,0
14046,3492,0
27089,2731,0
19468,1714,0
27487,1597,0
16944,2404,0
15746,3059,0
28235,2019,0
20999,43,0
13162,3248,0
4741,2840,0
5733,2940,0
22868,2657,0
23765,3281,0
27988,3839,0
23677,43,0
7620,4054,0
9776,2001,0
26941,43,0
15397,3891,0
22462,1796,0
13155,43,0
9514,3949,0
22356,2657,0
13646,43,0
26387,64,0
17795,1627,0
25567,3686,0
17571,2840,0
8358,1742,0
5199,1908,0
18176,3162,0
7893,3839,0
16071,2657,0
6537,2840,0
10638,1627,0
4275,1304,0
4998,1274,0
18153,2657,0
15938,2657,0
12110,43,0
19476,2657,0
25067,898,0
10803,3647,0
14271,2957,0
5596,3281,0
22996,1766,0
17196,4086,0
6280,3740,0
4326,2657,0
4617,2641,0
27127,2114,0
4164,2657,0
22960,3017,0
4307,3686,0
22503,2657,0
18126,43,0
12750,2657,0
8441,4055,0
6948,98,0
10884,2657,0
20092,2657,0
16251,3686,0
11298,438,0
24550,43,0
21712,3964,0
15147,2211,0
20170,3091,0
16821,43,0
9052,2657,0
12678,1963,0
27227,43,0
5250,300,0
8752,3594,0
13143,1264,0
25975,2657,0
27867,3848,0
14173,2211,0
19172,3394,0
13549,2927,0
8199,491,0
27044,3441,0
11301,2657,0
23552,43,0
26132,2657,0
15209,1184,0
28270,3926,0
18381,3303,0
4602,2657,0
25306,43,0
20231,43,0
4686,2657,0
17957,1963,0
28050,98,0
14349,3686,0
15129,43,0
7644,2657,0
10231,2731,0
4315,20,0
10892,2390,0
11171,2641,0
19871,1963,0
13924,3536,0
15742,249,0
17911,2690,0
19297,559,0
7229,3441,0
28315,43,0
20458,2657,0
17244,217,0
13086,3686,0
19798,1963,0
25312,547,0
21562,792,0
24037,3177,0
14379,20,0
19657,2657,0
28247,854,0
20959,3700,0
19867,1065,0
18985,20,0
8675,2657,0
22810,4047,0
13661,3341,0
6014,3249,0
13870,253,0
27707,43,0
27591,2657,0
11583,2657,0
4598,2657,0
19861,1161,0
6508,880,0
6835,43,0
9023,2840,0
20784,986,0
25956,43,0
13467,1552,0
13260,1286,0
13376,2657,0
20421,1783,0
10274,342,0
5891,2641,0
12621,2146,0
15218,98,0
7776,3647,0
17606,2657,0
25547,43,0
16484,43,0
24732,43,0
13691,20,0
15923,2929,0
9301,1912,0
25940,43,0
24431,2657,0
7606,2193,0
19503,187,0
10721,3686,0
5640,3052,0
4361,43,0
28674,3686,0
10377,2657,0
5344,3482,0
14831,1184,0
10700,1568,0
4898,2613,0
7189,2705,0
20422,2493,0
27341,2657,0
26575,2657,0
12305,43,0
18883,2824,0
7934,20,0
25378,4055,0
6500,316,0
14758,43,0
25343,3362,0
22617,2667,0
11785,3480,0
22879,43,0
14194,700,0
7284,739,0
16062,1623,0
8697,2657,0
20885,43,0
25274,627,0
15057,3362,0
12567,2657,0
17408,43,0
22010,1294,0
6019,953,0
25333,2843,0
10967,1756,0
10937,696,0
24097,283,0
25695,2657,0
10284,576,0
17129,20,0
23932,600,0
24351,2370,0
11317,63,0
20783,3924,0
19195,2657,0
10496,43,0
11321,3839,0
4210,3851,0
24039,2015,0
14658,3105,0
8264,2032,0
23731,2657,0
21992,2579,0
25866,3463,0
8392,43,0
23545,2657,0
11576,43,0
15273,1197,0
15750,3345,0
16651,43,0
11754,3495,0
19600,960,0
20924,64,0
8811,43,0
27851,2124,0
8451,43,0
6387,503,0
18773,3091,0
5260,534,0
16296,1387,0
20439,43,0
19698,2660,0
25169,20,0
8423,1941,0
8701,2613,0
14779,2657,0
27930,1726,0
24339,938,0
22203,105,0
13725,1266,0
20405,2561,0
24139,1348,0
21924,609,0
23615,2840,0
8916,2657,0
14133,43,0
21378,2657,0
7775,657,0
26749,3463,0
11760,2657,0
11971,2843,0
23122,20,0
6507,98,0
16480,2657,0
8685,1568,0
9864,2657,0
28848,2657,0
25883,2900,0
22082,3686,0
27845,269,0
20337,3622,0
20254,3497,0
25031,3686,0
24633,4053,0
21967,687,0
27756,3260,0
22383,3283,0
24983,1242,0
12195,571,0
8508,1141,0
18835,2657,0
4888,2657,0
6416,3028,0
6604,1910,0
25133,1878,0
7793,2657,0
20056,43,0
23327,1817,0
25896,1065,0
13327,20,0
8886,3517,0
25765,1010,0
25707,3686,0
29082,1002,0
18439,721,0
13951,3355,0
14239,3844,0
17146,3864,0
7750,3463,0
5303,112,0
10135,43,0
27915,2191,0
19878,143,0
8792,3091,0
19155,3883,0
26695,2395,0
4211,2657,0
16854,3647,0
28397,728,0
17303,2657,0
28785,2657,0
13352,3851,0
26729,3437,0
25742,3686,0
6075,3917,0
13267,43,0
4458,2029,0
17175,878,0
27689,3870,0
11024,4055,0
9907,2657,0
27843,3844,0
13949,2657,0
27011,3463,0
26797,671,0
8987,3686,0
11889,2747,0
25722,43,0
11653,43,0
25734,2657,0
13474,2657,0
18145,2657,0
7343,1938,0
9445,1465,0
12215,43,0
14255,43,0
18035,4055,0
15304,3866,0
19705,2172,0
20466,2343,0
8664,43,0
5891,3441,0
4441,64,0
4295,3058,0
27310,64,0
28281,3686,0
14720,98,0
4841,2657,0
10853,3441,0
10288,43,0
24751,3463,0
28237,2927,0
8596,64,0
9004,1283,0
19400,3463,0
15151,3688,0
27751,1742,0
24889,2657,0
12322,43,0
19445,609,0
6983,4053,0
6624,2114,0
24101,2657,0
21557,2657,0
26756,580,0
28513,43,0
16299,3851,0
6525,64,0
26671,515,0
27387,1813,0
17279,2657,0
20213,3659,0
6170,210,0
19046,43,0
29077,2840,0
15853,20,0
28838,1645,0
22152,2657,0
13902,2657,0
12857,1663,0
25651,233,0
6465,1920,0
28575,43,0
15326,3527,0
16096,713,0
7692,2657,0
7635,3905,0
27905,1953,0
17924,1742,0
13886,2643,0
12354,3441,0
10168,2657,0
28249,2226,0
10200,2657,0
21787,609,0
23848,2657,0
15264,2840,0
11913,2671,0
18668,2739,0
11880,2657,0
6095,2657,0
10397,43,0
20403,3223,0
18712,1817,0
6950,2204,0
19090,2245,0
24664,3281,0
11569,2657,0
10552,2657,0
14727,2657,0
12685,2657,0
20952,2657,0
26748,3441,0
17996,2886,0
21443,2657,0
21719,2657,0
10461,3551,0
25762,43,0
18096,1603,0
7318,43,0
14223,3889,0
18435,43,0
6654,2657,0
22625,448,0
28912,3872,0
4968,3364,0
22466,2983,0
10664,2627,0
26465,43,0
10596,3839,0
15816,2657,0
17259,98,0
16598,1266,0
8800,495,0
21517,101,0
12761,3441,0
22434,2657,0
15803,3647,0
19860,2983,0
9528,43,0
23567,2825,0
11397,1742,0
27789,3223,0
9358,43,0
27612,43,0
9872,3071,0
21114,3083,0
23331,1065,0
14074,1266,0
16524,2657,0
21596,3398,0
20688,1498,0
26944,43,0
4476,824,0
8233,1929,0
18750,2627,0
17645,2613,0
28853,3309,0
18388,203,0
14360,43,0
5686,4055,0
10583,3100,0
13848,1927,0
15873,2840,0
20431,2233,0
8845,64,0
19841,2840,0
24853,1184,0
14319,1788,0
12035,2840,0
20165,43,0
26366,3372,0
26095,43,0
11221,1529,0
12895,1988,0
26921,43,0
6314,43,0
16478,2657,0
22498,2657,0
5446,605,0
28785,43,0
9652,1264,0
6701,3927,0
11114,2657,0
26449,43,0
22457,2542,0
8966,3647,0
25662,43,0
22702,3103,0
16657,1379,0
10487,2657,0
8654,3649,0
28200,3686,0
26890,43,0
16479,3866,0
9010,570,0
4510,43,0
13721,2657,0
6259,746,0
25031,4055,0
18542,43,0
14709,2079,0
13811,98,0
23389,258,0
21518,3441,0
4176,43,0
20118,2955,0
5152,2657,0
27644,3211,0
11718,4055,0
4251,1115,0
27697,2425,0
14059,3403,0
18389,2657,0
19225,3441,0
28482,2657,0
13104,8,0
8981,43,0
10462,43,0
22035,804,0
22789,43,0
7422,4072,0
20659,64,0
17169,3388,0
14840,1526,0
19719,43,0
22217,2929,0
13026,335,0
16812,2177,0
17135,3790,0
12175,679,0
19207,650,0
23852,43,0
9791,43,0
13652,930,0
5844,2066,0
13901,20,0
10914,2657,0
13775,3463,0
7165,3701,0
24652,2404,0
18868,1406,0
20042,142,0
19879,2896,0
14653,1184,0
18370,854,0
16202,1366,0
25893,2657,0
7504,622,0
15637,2177,0
20780,558,0
8805,3286,0
4103,1568,0
10769,2976,0
6921,2657,0
5953,558,0
15164,3403,0
14671,1963,0
18548,1179,0
8621,1266,0
18750,283,0
21673,2657,0
12682,818,0
23267,3839,0
21809,3167,0
9642,2657,0
14868,2885,0
10839,3710,0
5029,3531,0
23091,1624,0
5060,758,0
7820,2840,0
18616,43,0
6104,1395,0
26893,3463,0
11992,1370,0
7822,2731,0
11445,3370,0
11855,2929,0
17157,3693,0
6041,2772,0
14567,3839,0
21526,2158,0
16192,1645,0
16886,971,0
14354,1312,0
26958,901,0
26168,304,0
24074,43,0
24618,3441,0
6764,2752,0
11704,2657,0
7458,2276,0
22637,991,0
22461,43,0
23135,285,0
21666,1165,0
5747,43,0
6303,2657,0
16736,2657,0
23912,1293,0
15579,3277,0
15086,20,0
19455,232,0
12155,2840,0
17888,4092,0
17494,1038,0
21764,2657,0
25750,721,0
23939,3463,0
23720,2991,0
27875,1266,0
24803,3105,0
25996,43,0
12167,43,0
28261,2657,0
9949,2657,0
18551,3463,0
19527,2843,0
22054,2657,0
20090,2843,0
25743,2657,0
5031,2657,0
13581,852,0
14398,2657,0
18857,2657,0
8372,3048,0
17747,1879,0
9168,3737,0
15721,2657,0
18807,2843,0
15888,609,0
21929,2226,0
20619,448,0
9344,676,0
5670,43,0
7019,713,0
23574,1179,0
6191,2439,0
25336,43,0
4908,2657,0
4832,1306,0
9890,2657,0
8004,1312,0
22636,1871,0
5052,3441,0
4372,2657,0
27608,43,0
15693,2657,0
5487,2657,0
15697,3121,0
27244,43,0
10554,2117,0
28331,2610,0
19072,2517,0
15385,2548,0
16365,20,0
8703,2657,0
10813,2657,0
27825,3946,0
26831,2032,0
11596,2657,0
27965,43,0
21731,2245,0
18645,570,0
12747,671,0
12278,2690,0
10336,43,0
9608,2126,0
5128,512,0
15520,98,0
12700,43,0
15969,901,0
26619,3463,0
13048,3260,0
25576,43,0
15389,43,0
22832,43,0
21432,1038,0
21614,3426,0
15267,2840,0
21418,2657,0
9136,2796,0
22300,98,0
18588,738,0
21443,43,0
9372,136,0
7174,3976,0
24820,260,0
13860,2657,0
24214,1648,0
14154,3441,0
5224,43,0
23071,2927,0
18730,2627,0
18887,145,0
18466,2657,0
21391,2948,0
21334,1266,0
27422,356,0
16345,1361,0
19860,3174,0
26885,1589,0
14544,43,0
15010,2627,0
9392,43,0
21885,1141,0
12094,960,0
24271,3447,0
19606,159,0
26065,43,0
23326,3794,0
16484,2657,0
4362,961,0
8304,473,0
5139,2090,0
9971,3686,0
22608,3637,0
18118,497,0
9496,2657,0
13954,43,0
14062,98,0
4872,43,0
8092,1934,0
23466,959,0
24929,2048,0
9269,2657,0
18449,2627,0
21286,2227,0
19980,2657,0
20847,2657,0
18791,765,0
13211,43,0
5423,43,0
22111,558,0
17456,2657,0
14905,43,0
15640,3016,0
17968,2657,0
12641,43,0
14618,585,0
20986,3252,0
23996,1266,0
25504,3190,0
7515,2657,0
19370,2927,0
14231,3498,0
16355,43,0
21569,140,0
19636,2657,0
15351,2657,0
9659,1006,0
14304,43,0
11948,43,0
9038,1393,0
27087,2657,0
21906,43,0
28639,2657,0
4764,2657,0
28900,2333,0
27917,3509,0
14409,1963,0
23727,2079,0
18120,4055,0
16362,1027,0
7580,289,0
4728,2657,0
14583,1179,0
27933,3524,0
16257,2657,0
12207,43,0
25423,2657,0
4525,43,0
12740,1387,0
8614,2050,0
12926,2076,0
17541,3295,0
19543,3091,0
20299,3441,0
19983,1557,0
24353,747,0
9448,43,0
8768,962,0
14362,731,0
22055,1772,0
11729,1069,0
11170,1557,0
8351,2657,0
15806,3851,0
26281,2657,0
9098,2001,0
6777,2657,0
28871,2840,0
24943,2657,0
19493,578,0
19258,2657,0
16734,1404,0
11664,43,0
19941,43,0
9552,2657,0
23396,3093,0
24821,991,0
8631,22,0
5203,3463,0
7558,43,0
7534,43,0
8498,74,0
11324,3686,0
18680,3898,0
20787,3839,0
18634,1927,0
11295,465,0
9178,1184,0
9547,3028,0
6128,2657,0
25579,2840,0
14181,2983,0
18911,279,0
24635,43,0
14366,2657,0
11448,43,0
26089,43,0
20786,98,0
23598,43,0
16006,3851,0
17407,2627,0
28820,1659,0
18499,570,0
9160,3745,0
22768,2737,0
8128,43,0
21254,1266,0
8456,144,0
5613,2657,0
6375,1827,0
5841,2843,0
25806,2276,0
26054,43,0
25450,2657,0
18832,959,0
4134,159,0
17174,283,0
11633,1789,0
8947,43,0
6245,3686,0
18459,43,0
24978,43,0
12906,43,0
7057,2840,0
18585,43,0
19774,2410,0
11435,13,0
16180,92,0
4937,3071,0
24633,3768,0
14222,2805,0
7898,3038,0
23176,2843,0
12941,20,0
15535,2843,0
16666,3900,0
28089,31,0
25627,3599,0
4195,3580,0
24858,3622,0
6968,43,0
13584,2843,0
28621,2120,0
7904,31,0
25175,2657,0
22002,3095,0
9393,43,0
17353,4086,0
11607,2657,0
26237,43,0
15590,2657,0
6745,1963,0
17434,2731,0
4922,2657,0
11388,2469,0
10275,1065,0
24444,1169,0
9459,3441,0
11457,3059,0
12705,4055,0
27209,2843,0
28024,1165,0
11414,3091,0
7635,167,0
5119,619,0
15547,3309,0
22634,2657,0
14300,1751,0
28628,3213,0
9756,3647,0
16211,1671,0
18697,2657,0
20607,43,0
11610,2690,0
17295,2657,0
20156,2657,0
17161,3265,0
16383,2840,0
23303,3372,0
21584,2657,0
22751,43,0
13805,3287,0
8455,641,0
12855,3223,0
28646,1261,0
7799,528,0
13305,1857,0
4296,1899,0
18743,2657,0
27355,2211,0
8590,2941,0
21465,3756,0
7216,2404,0
28433,1770,0
16996,2657,0
10739,580,0
4489,98,0
26277,2657,0
17287,2641,0
11090,1895,0
7340,922,0
17047,168,0
15123,43,0
23769,2927,0
15064,43,0
27327,1927,0
7819,3101,0
15554,43,0
18187,343,0
4744,2657,0
18004,706,0
17716,613,0
21792,315,0
17033,98,0
9910,2840,0
13941,2657,0
13881,2840,0
24878,909,0
27013,1772,0
28818,2636,0
25633,2843,0
5985,2567,0
26170,98,0
18410,3020,0
15623,3066,0
19537,1044,0
26901,3577,0
12123,2001,0
25089,2840,0
4188,2794,0
5421,2657,0
12459,43,0
11482,2032,0
14447,3915,0
26325,43,0
23139,2927,0
24759,43,0
19762,43,0
21766,2657,0
19451,3263,0
23425,2843,0
15907,497,0
14976,1532,0
6878,2619,0
18212,1079,0
12604,43,0
22293,1934,0
4229,98,0
11748,3528,0
18723,2778,0
15804,1532,0
24554,43,0
25647,2840,0
5619,2840,0
21031,1184,0
17538,43,0
17543,2657,0
27648,713,0
24127,3839,0
16531,979,0
15946,47,0
23726,330,0
24849,107,0
25713,43,0
25469,2765,0
21089,1684,0
7946,659,0
9176,1466,0
18708,43,0
8340,98,0
4817,497,0
4869,2066,0
11213,1328,0
28583,3119,0
17242,721,0
19003,1299,0
9334,1061,0
28992,3398,0
24785,1923,0
7932,4064,0
18513,2657,0
16629,43,0
14543,2657,0
10712,2568,0
19168,2875,0
15366,101,0
9798,3176,0
25159,2641,0
16030,3281,0
8126,2534,0
19653,43,0
28204,1586,0
25210,2657,0
13961,3048,0
15660,1579,0
9140,2015,0
14717,43,0
4616,3976,0
13108,721,0
18226,3866,0
12416,528,0
20007,902,0
16311,670,0
18080,144,0
23712,339,0
16735,1264,0
22671,2657,0
10429,1788,0
17126,2120,0
4168,2657,0
10771,805,0
20282,145,0
20303,3851,0
12955,3794,0
21818,3463,0
22966,1266,0
15365,2657,0
17180,2657,0
11855,2657,0
22464,20,0
12504,3002,0
22032,2657,0
28469,2657,0
25147,3602,0
23704,43,0
6229,2657,0
7545,2657,0
13712,3839,0
22594,43,0
16767,43,0
23221,28,0
24487,2731,0
22556,2652,0
22140,1657,0
22455,3851,0
11274,1183,0
11831,1510,0
23184,2968,0
11609,1495,0
23923,289,0
18134,2840,0
8315,3403,0
16541,378,0
19456,20,0
7446,1534,0
10712,1081,0
25354,1065,0
6367,3441,0
11555,1266,0
7153,360,0
19561,580,0
10452,43,0
27021,2881,0
20347,2657,0
4541,2657,0
8096,43,0
22384,1974,0
26821,3441,0
21132,3174,0
11282,2371,0
12719,1372,0
9075,2047,0
27610,2657,0
23661,2657,0
12125,43,0
20822,2032,0
25747,310,0
16381,3768,0
20464,43,0
28484,3500,0
15117,458,0
20398,3463,0
16227,3913,0
18943,4055,0
21377,2840,0
28055,2167,0
8726,43,0
9865,1921,0
17994,669,0
12420,1464,0
28412,3648,0
16457,2657,0
19792,3050,0
20074,4092,0
17920,2657,0
25262,2657,0
21675,2843,0
4675,2657,0
21046,2690,0
10115,3130,0
23165,3441,0
26459,3288,0
22199,671,0
13625,2805,0
14636,2820,0
4238,3174,0
25179,3426,0
8749,2731,0
6216,217,0
12907,1334,0
16476,2360,0
5844,1370,0
11497,2840,0
21849,43,0
5039,624,0
16488,3103,0
14484,3281,0
18775,20,0
7476,3976,0
24205,2657,0
13169,3647,0
8468,43,0
28695,43,0
9847,2657,0
27795,2657,0
21594,633,0
16337,3993,0
26653,43,0
27555,1462,0
28995,3091,0
9810,43,0
27470,2657,0
15714,43,0
18928,2657,0
14823,2641,0
6345,2657,0
5593,98,0
8907,43,0
11011,757,0
16227,3833,0
9744,630,0
20756,3441,0
18934,43,0
20851,1680,0
6392,2074,0
8928,2129,0
12579,1679,0
6344,98,0
14933,2843,0
27672,608,0
26018,3091,0
25892,2843,0
7514,3223,0
27960,2840,0
21996,3130,0
28941,3062,0
24781,43,0
20172,101,0
6763,43,0
18129,43,0
8282,2927,0
24699,2657,0
9052,43,0
23286,43,0
8593,2025,0
25794,2657,0
14927,3263,0
9095,2546,0
10035,2840,0
5235,3803,0
25251,43,0
6329,3463,0
20835,3946,0
13954,2657,0
19838,2657,0
20094,43,0
28339,2292,0
18830,2966,0
21615,839,0
15651,887,0
5746,2929,0
11571,1771,0
17717,3794,0
21271,126,0
10698,2889,0
28622,3980,0
22882,2657,0
27741,3686,0
14444,2657,0
26756,2313,0
13307,2152,0
25865,3223,0
20712,1953,0
7118,2657,0
5211,2047,0
16138,2275,0
6639,43,0
14562,43,0
12701,1387,0
18781,85,0
7683,1098,0
20152,98,0
17324,1742,0
6646,2345,0
13443,2843,0
18315,3432,0
10047,4086,0
13704,2843,0
25833,534,0
8867,2404,0
23986,2001,0
11417,98,0
5439,3850,0
20096,4055,0
4499,824,0
15892,3441,0
5852,1261,0
10514,3091,0
1809,29715,1
1005,29500,1
892,29986,1
4000,29986,1
3851,30280,1
282,29337,1
865,30429,1
83,29627,1
2830,29522,1
82,29144,1
1919,29522,1
147,29144,1
1864,29392,1
570,29392,1
3546,29501,1
1892,30156,1
458,30597,1
1963,30068,1
3916,30193,1
2404,29199,1
1739,29522,1
3145,30193,1
2468,30638,1
2228,29144,1
261,29144,1
1657,29522,1
17,29522,1
2522,29522,1
1489,29522,1
1763,30272,1
1885,29787,1
98,29896,1
1156,29144,1
3685,29522,1
280,29144,1
3755,29144,1
1687,29522,1
1536,29522,1
1767,29144,1
3293,29144,1
2276,29144,1
626,29144,1
2083,29144,1
451,29390,1
2343,30214,1
3868,30497,1
356,29265,1
351,30497,1
2210,29184,1
2710,30019,1
1783,30277,1
1881,29798,1
1179,29880,1
3808,30021,1
2500,29845,1
3794,30062,1
1650,29699,1
1895,29209,1
3571,29209,1
838,29862,1
1083,30048,1
1659,30095,1
2848,29144,1
1004,29144,1
2091,29144,1
982,29265,1
1529,29144,1
1694,29265,1
1873,29265,1
2414,29144,1
1971,30003,1
1594,29422,1
579,30173,1
671,29518,1
3252,30638,1
34,30441,1
3281,29369,1
2032,29369,1
938,29404,1
3008,29776,1
2843,29776,1
3698,29325,1
107,29884,1
1553,29753,1
2822,30193,1
1673,29547,1
633,30036,1
3556,30193,1
1933,29781,1
3091,29311,1
1440,29932,1
1190,30366,1
3121,30317,1
2453,29144,1
3777,29430,1
3752,30581,1
3892,29862,1
807,29392,1
3504,30618,1
4025,29226,1
596,29195,1
3876,29155,1
2830,29522,1
82,29144,1
1919,29522,1
147,29144,1
1864,29392,1
570,29392,1
3546,29501,1
1892,30156,1
458,30597,1
1963,30068,1
3916,30193,1
2404,29199,1
1739,29522,1
3145,30193,1
2468,30638,1
2228,29144,1
261,29144,1
1657,29522,1
17,29522,1
2522,29522,1
1489,29522,1
1763,30272,1
1885,29787,1
98,29896,1
1156,29144,1
3685,29522,1
280,29144,1
3755,29144,1
1687,29522,1
1536,29522,1
1767,29144,1
3293,29144,1
2276,29144,1
626,29144,1
2083,29144,1
451,29390,1
2343,30214,1
3868,30497,1
356,29265,1
351,30497,1
2210,29184,1
2710,30019,1
1783,30277,1
1881,29798,1
1179,29880,1
3808,30021,1
2500,29845,1
3794,30062,1
1650,29699,1
1895,29209,1
3571,29209,1
838,29862,1
1083,30048,1
1659,30095,1
2848,29144,1
1004,29144,1
2091,29144,1
982,29265,1
1529,29144,1
1694,29265,1
1873,29265,1
2414,29144,1
1971,30003,1
1594,29422,1
579,30173,1
671,29518,1
3252,30638,1
34,30441,1
3281,29369,1
2032,29369,1
938,29404,1
3008,29776,1
2843,29776,1
3698,29325,1
107,29884,1
1553,29753,1
2822,30193,1
1673,29547,1
633,30036,1
3556,30193,1
1933,29781,1
3091,29311,1
1440,29932,1
1190,30366,1
3121,30317,1
2453,29144,1
3777,29430,1
3752,30581,1
3892,29862,1
807,29392,1
3504,30618,1
4025,29226,1
596,29195,1
3876,29155,1
443,29898,1
1742,30644,1
1780,29827,1
23,29987,1
2515,29426,1
3377,29343,1
3278,29195,1
299,30322,1
2014,29767,1
1871,29308,1
3810,29250,1
999,29880,1
2637,29179,1
1415,29323,1
2911,29323,1
1058,29323,1
3585,30457,1
3576,29561,1
615,29541,1
2529,29144,1
3990,29234,1
880,29144,1
3128,29144,1
3200,29144,1
3924,29144,1
2596,30638,1
448,29144,1
2464,29219,1
2138,29520,1
20,30318,1
3399,30193,1
3701,30538,1
936,29342,1
933,29342,1
2782,29342,1
1648,29144,1
3046,29880,1
4006,29731,1
124,30508,1
435,29645,1
1188,29720,1
