h_entity,t_entity,relation
28946,20063,0
6851,23817,0
22517,14267,0
18827,13838,0
4186,23871,0
5376,269,0
13043,11452,0
22745,3012,0
1617,18616,0
20764,4418,0
29739,18099,0
14921,11895,0
19895,26375,0
25876,20765,0
26752,2035,0
8691,21194,0
26137,20014,0
4948,27335,0
17260,13759,0
20318,29680,0
30052,9534,0
6498,6216,0
23605,2751,0
11504,4306,0
16825,3461,0
12640,29985,0
18353,29594,0
10062,24397,0
12715,22437,0
6722,17235,0
17097,18306,0
21268,13973,0
4080,29295,0
19229,6312,0
30192,18607,0
12181,14162,0
11137,19421,0
30413,16102,0
556,21868,0
17345,8240,0
27510,27269,0
23430,11247,0
19590,3001,0
19002,12264,0
19684,26445,0
3939,8657,0
14655,22038,0
18476,30419,0
11533,16018,0
922,581,0
6182,11210,0
2616,1253,0
26938,12884,0
17585,11140,0
13589,20293,0
27830,21439,0
25338,6651,0
15019,28064,0
10754,4926,0
11048,25483,0
4947,30156,0
4593,9918,0
20605,22829,0
19574,27482,0
22145,13024,0
28605,14399,0
2366,13650,0
21289,15207,0
25369,28286,0
21854,18683,0
25857,24673,0
11795,27901,0
29303,26285,0
936,9118,0
9821,21063,0
23966,27777,0
4205,25174,0
29547,28197,0
25085,29167,0
6952,9354,0
21404,11787,0
29011,25286,0
12239,10009,0
14588,14535,0
16454,26302,0
4750,19495,0
5937,29383,0
23645,22641,0
25369,7704,0
24971,7625,0
20339,30528,0
23285,3836,0
1307,8656,0
13143,3757,0
29411,4429,0
29789,13789,0
1724,3131,0
2367,2429,0
11854,22419,0
4322,14577,0
6188,8575,0
4556,20883,0
6374,16175,0
25445,23906,0
26465,22702,0
23912,6283,0
23427,20620,0
12895,16901,0
11492,16959,0
304,149,0
4610,11872,0
8776,29724,0
25663,11892,0
10113,23967,0
27717,27465,0
13986,10939,0
17325,22544,0
19561,8083,0
20240,25590,0
12777,26733,0
8923,14881,0
15863,28308,0
13274,29834,0
12263,1258,0
27364,8227,0
20249,20160,0
19955,27222,0
21491,21400,0
12651,30350,0
11184,20050,0
17258,7467,0
17739,6188,0
473,2704,0
16003,20486,0
3521,21640,0
7445,22896,0
11610,20346,0
16661,24992,0
22125,5288,0
1349,24268,0
22263,7607,0
4886,2006,0
21595,11747,0
3283,20538,0
19642,25262,0
26262,24028,0
22500,3660,0
1536,8552,0
18991,23986,0
3706,2754,0
14637,12645,0
3850,4402,0
23763,6449,0
7019,1337,0
12532,18441,0
23472,29101,0
9607,20880,0
8661,28602,0
28833,14408,0
9945,7799,0
26283,26910,0
23617,15502,0
6690,17417,0
5190,12828,0
29467,23226,0
18394,8407,0
10937,20903,0
19708,17131,0
14262,22229,0
15071,6198,0
20339,11498,0
4820,4425,0
14059,9176,0
22556,5174,0
15470,18998,0
1455,8389,0
28025,30286,0
7015,14878,0
18584,8835,0
10501,260,0
172,3786,0
13968,4796,0
24833,5819,0
844,3727,0
546,964,0
21360,11730,0
24837,17469,0
17589,9166,0
16997,8907,0
15363,25486,0
5005,18895,0
2098,25431,0
28817,18089,0
16550,6145,0
4778,10633,0
21247,1644,0
21648,12316,0
21735,2069,0
6460,12116,0
21540,23114,0
4886,7663,0
18474,28885,0
4854,10787,0
17597,11933,0
16514,9227,0
19974,17618,0
6390,5684,0
7665,5336,0
26055,25855,0
22763,10736,0
20161,18622,0
8337,2188,0
30389,13912,0
25008,26430,0
16840,21486,0
30540,7332,0
461,25106,0
26771,564,0
14304,17836,0
11854,29095,0
29240,9251,0
4101,30199,0
9803,13526,0
12433,24555,0
2344,21773,0
10928,6786,0
17621,7244,0
24425,11466,0
18897,26181,0
6446,25889,0
14790,7358,0
25852,12541,0
11170,17484,0
7387,21467,0
5967,25191,0
10784,21550,0
17079,24002,0
21147,24870,0
23465,8456,0
537,8989,0
27169,11341,0
10031,28327,0
28171,22560,0
13481,17279,0
6176,20407,0
15594,29891,0
13030,10085,0
7477,14655,0
25623,10868,0
3816,29734,0
11651,9489,0
2101,12372,0
740,29253,0
1779,14818,0
3470,1762,0
19824,17387,0
22962,19772,0
25420,17528,0
22784,1672,0
26943,14430,0
16086,1181,0
20130,19173,0
19066,1025,0
11932,29831,0
7639,29800,0
21915,23060,0
16337,27580,0
30528,10816,0
28351,4230,0
11913,24526,0
11843,14137,0
19991,22325,0
21733,11287,0
13883,124,0
1873,4148,0
28665,14351,0
6548,18744,0
346,9547,0
29722,17260,0
16474,18604,0
17766,28794,0
20512,22504,0
21811,23142,0
24580,18650,0
4621,5485,0
7071,28688,0
2779,29291,0
11995,1919,0
380,18501,0
22321,20545,0
30653,10106,0
23249,23315,0
15249,3312,0
16315,26226,0
3278,19686,0
30313,5371,0
5200,7570,0
1138,25393,0
15046,15516,0
15228,4502,0
7860,20682,0
21132,10379,0
305,21212,0
9735,12033,0
28483,11754,0
25882,28529,0
24482,14135,0
3552,28223,0
15958,16603,0
7422,28319,0
748,15462,0
11836,26445,0
25010,24132,0
26458,23528,0
947,17094,0
14623,10001,0
7141,15964,0
7637,16738,0
16502,24202,0
1821,21950,0
28907,14232,0
23163,9327,0
25373,25593,0
24245,25409,0
2252,16491,0
29775,8671,0
17069,25797,0
28100,7204,0
27556,23454,0
2972,29663,0
1147,1776,0
23365,950,0
14419,8926,0
10885,24773,0
25100,9064,0
17927,5280,0
17575,10885,0
20565,12007,0
29901,3256,0
82,13501,0
23214,4666,0
22672,23398,0
25023,3247,0
423,22577,0
20475,14532,0
5739,4093,0
5606,21605,0
26470,25874,0
12042,9136,0
16207,6603,0
3768,1151,0
23914,975,0
18289,2889,0
2705,17735,0
12003,16844,0
18898,25568,0
8054,7094,0
22803,6197,0
12528,8231,0
19916,21281,0
19030,22166,0
29765,28467,0
25753,8729,0
2359,21972,0
29156,10718,0
16446,28145,0
9484,7692,0
8671,19485,0
24942,20116,0
22312,61,0
24991,18240,0
1570,3160,0
16217,26920,0
6522,14266,0
19762,19993,0
8187,2787,0
23266,17075,0
11019,1088,0
8094,14898,0
6512,23087,0
10408,9329,0
8809,4931,0
14684,15563,0
8304,28289,0
10023,28612,0
15352,9743,0
6353,8269,0
27429,1178,0
26231,10640,0
12819,12920,0
20289,25340,0
5729,17277,0
30047,1079,0
27172,26512,0
22270,22161,0
30208,21152,0
4754,26064,0
23451,5908,0
9315,12115,0
24910,490,0
8836,5317,0
7677,6432,0
1078,2463,0
9433,2823,0
11135,1248,0
26032,16323,0
26945,26754,0
20326,5734,0
16721,3644,0
17036,23746,0
3922,7427,0
10526,6793,0
12262,27448,0
28292,24939,0
24125,6745,0
23797,399,0
24585,15889,0
4855,26391,0
14838,10335,0
21436,2707,0
27159,2218,0
17625,19997,0
12158,21686,0
2693,24856,0
7595,8264,0
2247,10408,0
6558,21849,0
23799,13500,0
27197,15211,0
21070,29335,0
16092,7035,0
20205,7625,0
6041,23433,0
27024,27427,0
8886,30358,0
11487,24595,0
463,3918,0
6261,27565,0
2240,2580,0
24135,6998,0
2296,17282,0
26420,3102,0
23835,10434,0
21093,2112,0
5553,595,0
4687,1533,0
14107,27486,0
24318,18529,0
27611,17294,0
3872,24075,0
17586,10114,0
3438,7896,0
8583,5264,0
21970,20143,0
242,20937,0
9768,7468,0
19519,3733,0
5672,23287,0
10139,26117,0
13549,4426,0
20229,18176,0
24327,18916,0
27558,19860,0
7938,16432,0
29012,15936,0
11363,25600,0
10726,16605,0
17353,28475,0
3733,5899,0
25179,3909,0
20875,16004,0
8232,25878,0
13898,27322,0
11720,13125,0
8848,2735,0
11044,597,0
23925,2757,0
8353,19142,0
3517,2239,0
5099,10990,0
30251,19052,0
4415,19861,0
4823,21187,0
20544,15266,0
29597,27530,0
12100,15774,0
12608,219,0
20706,21837,0
25765,30086,0
22470,433,0
4518,22581,0
25566,25657,0
10015,3348,0
20098,15806,0
2648,28540,0
7622,21686,0
850,12431,0
13026,2868,0
5800,6295,0
29914,20280,0
16848,24180,0
22461,777,0
4300,18808,0
29093,14560,0
9023,15741,0
11013,14945,0
24753,20254,0
14604,24655,0
7172,17232,0
24260,7290,0
1251,1596,0
14059,1287,0
21777,5476,0
7165,20581,0
21749,3979,0
10132,27660,0
2988,16418,0
25124,14744,0
18354,19751,0
27026,30314,0
17520,16736,0
26820,3115,0
8586,4022,0
26359,9578,0
24099,24375,0
5801,39,0
25010,23696,0
10757,30021,0
16564,6916,0
5293,21036,0
3811,23742,0
12888,24923,0
667,8532,0
24315,6048,0
23659,22226,0
9247,5381,0
1062,24080,0
26775,3204,0
26957,1125,0
10920,26678,0
24954,14949,0
16784,14102,0
17086,2628,0
29284,11179,0
594,21636,0
20975,21124,0
8565,22920,0
12091,19778,0
3714,24411,0
18169,20051,0
29833,1430,0
22199,5987,0
13701,30397,0
916,13028,0
9655,1873,0
2976,28133,0
24232,12936,0
2499,14193,0
20798,23923,0
22843,4336,0
29111,30123,0
804,157,0
4443,16205,0
1923,13944,0
13849,16151,0
21510,4924,0
22175,16223,0
30455,18908,0
4980,10308,0
15996,1518,0
23537,5914,0
5151,6253,0
4994,24529,0
365,11682,0
19141,5985,0
20450,11563,0
15458,20084,0
2599,5780,0
102,25256,0
18818,13270,0
25948,5222,0
28646,1452,0
1683,10778,0
5634,8957,0
5268,871,0
11027,15474,0
26402,12354,0
17963,16630,0
26132,5908,0
26960,23835,0
24209,27676,0
24243,25984,0
4220,26489,0
28384,23201,0
25109,5011,0
7141,12680,0
24151,28838,0
15462,5849,0
28769,3016,0
860,10528,0
19992,30319,0
13594,4819,0
2931,25676,0
6953,1401,0
6896,3427,0
10654,11513,0
6899,20334,0
29963,21436,0
11269,25011,0
24164,14521,0
28612,22297,0
2841,11211,0
4420,9340,0
7143,9388,0
22019,27020,0
3753,13093,0
8366,15210,0
18183,21478,0
29210,12390,0
23292,24526,0
1503,6531,0
10033,16571,0
24978,2630,0
2808,24465,0
12004,20347,0
20642,6262,0
3529,14638,0
24550,18221,0
3992,13395,0
18674,3714,0
24017,2694,0
336,23958,0
8861,3078,0
6200,18330,0
28365,23101,0
4447,29655,0
9044,14997,0
2936,25442,0
418,463,0
22716,23221,0
19653,18937,0
6052,27776,0
9473,21810,0
27149,16265,0
9908,26574,0
1258,29459,0
16840,29013,0
21918,13465,0
13155,4356,0
6327,11910,0
1549,15996,0
28587,3318,0
13310,22925,0
26199,26838,0
28680,26843,0
3178,11459,0
14473,10499,0
14445,13343,0
2339,12728,0
1942,27995,0
22300,9833,0
22210,28107,0
4756,4635,0
5305,18600,0
17267,5287,0
16221,9216,0
21147,25266,0
1130,1092,0
1315,25796,0
16193,28352,0
2241,2046,0
2761,2969,0
19184,14554,0
16634,9936,0
5092,15572,0
19980,26543,0
20852,1583,0
2463,10284,0
26907,8703,0
6369,25484,0
23127,15847,0
19788,22817,0
13025,19881,0
14127,13351,0
10939,27851,0
23822,7791,0
18752,27679,0
21253,5335,0
28999,13320,0
19029,22923,0
20393,16609,0
4267,3172,0
27554,15526,0
15429,14793,0
18979,9304,0
20616,20640,0
18122,6275,0
24959,22956,0
10186,30004,0
29233,25702,0
25568,212,0
3653,17390,0
29563,6986,0
1820,15788,0
27520,6481,0
30595,18465,0
30457,18366,0
8562,13910,0
588,4560,0
27268,12904,0
4827,5040,0
4990,24324,0
2682,3196,0
23879,2247,0
4373,1987,0
18738,25881,0
11263,13119,0
23255,26509,0
27144,6141,0
29407,15880,0
17868,29976,0
7717,3574,0
17486,26525,0
21465,19625,0
5369,5815,0
27936,14408,0
8997,5266,0
29366,18606,0
18936,17782,0
26669,9074,0
19054,7599,0
16211,26266,0
14863,15334,0
20818,15242,0
12973,29543,0
2696,28584,0
21035,26548,0
4133,10932,0
17052,11406,0
2250,24212,0
27384,6215,0
1782,28045,0
28605,29313,0
21106,3169,0
18283,1168,0
7401,223,0
20382,20442,0
13484,7021,0
9187,29825,0
17873,12500,0
15553,30422,0
10905,27030,0
5540,8941,0
15561,14472,0
23349,8280,0
17443,2804,0
17369,10839,0
1229,3634,0
13571,6107,0
11762,2967,0
13281,28520,0
14348,22674,0
9285,15509,0
24817,2712,0
15850,29620,0
81,6941,0
21179,5396,0
13847,7013,0
10897,18127,0
2367,2343,0
17932,23251,0
10415,21749,0
4681,8439,0
30069,23470,0
26081,6410,0
16639,25979,0
2642,4738,0
17841,29888,0
9877,24990,0
7900,13339,0
6778,28803,0
8911,30192,0
29716,5615,0
30578,28331,0
24426,10353,0
15811,3357,0
2492,8861,0
500,16325,0
21343,12876,0
17816,21337,0
14756,16973,0
93,9859,0
4796,17957,0
28518,23771,0
8607,29415,0
2921,4557,0
22327,7678,0
15056,14026,0
18213,23144,0
19997,30554,0
6970,4556,0
7490,10304,0
17871,2873,0
12490,1489,0
27393,24139,0
11126,7270,0
36,11007,0
7431,5744,0
16514,26943,0
26668,29332,0
24778,27160,0
21526,25407,0
2226,16873,0
12809,25733,0
14291,370,0
27238,26911,0
14183,5880,0
1613,22566,0
13624,16678,0
19329,12155,0
5961,1181,0
23447,16421,0
6348,1308,0
4249,20240,0
15014,25156,0
9984,6395,0
20447,1592,0
28671,17589,0
20611,13663,0
20130,14617,0
23495,26603,0
19194,18232,0
22642,28391,0
19742,19596,0
10362,12709,0
9497,22826,0
20447,1083,0
27049,24468,0
900,27375,0
18376,21965,0
12727,27459,0
1572,7901,0
26469,23035,0
16935,21083,0
1695,19573,0
20146,4586,0
18086,19050,0
18285,6677,0
26357,3948,0
25607,11389,0
14788,8805,0
15913,27797,0
27861,16162,0
4392,22211,0
1444,12925,0
24733,18740,0
20626,21662,0
24523,29162,0
7740,23903,0
25136,2344,0
6489,9919,0
27819,28093,0
16149,3980,0
22977,20512,0
24259,1380,0
12185,26189,0
1774,26854,0
17606,22134,0
13595,22608,0
26631,13609,0
19049,17521,0
8502,20671,0
7972,20121,0
29548,25829,0
19182,6766,0
29375,8364,0
459,15160,0
24225,4907,0
22930,27311,0
5869,9632,0
16433,8652,0
18374,18545,0
3042,21138,0
5382,11207,0
15487,448,0
12239,16252,0
23294,17217,0
12398,28802,0
27604,6261,0
9946,18468,0
27662,29822,0
14136,8240,0
2419,7315,0
20284,22041,0
13084,29782,0
20408,13468,0
127,9315,0
16132,19005,0
20755,8673,0
320,15313,0
16791,1692,0
30313,25504,0
6214,9663,0
25344,23027,0
28392,4541,0
8020,13694,0
25284,28175,0
7978,22287,0
20508,1213,0
29620,2287,0
8361,11978,0
29401,24525,0
15275,26156,0
29216,7865,0
321,24926,0
7592,26209,0
5088,30340,0
26737,14317,0
20689,16815,0
17227,22334,0
26643,12221,0
12578,10419,0
28459,307,0
24667,2000,0
24068,24284,0
2195,149,0
19394,10355,0
6568,9062,0
8129,22100,0
22444,22851,0
23254,11838,0
30439,9209,0
11917,13043,0
28861,25669,0
8568,29037,0
3833,1953,0
22926,4550,0
8338,21567,0
6115,14656,0
10890,17308,0
12064,26299,0
20628,16905,0
21143,21093,0
23041,29333,0
14153,14155,0
14040,2708,0
13093,18118,0
7190,11462,0
4354,5471,0
12273,15910,0
29312,3478,0
15225,9751,0
8836,2181,0
6136,10919,0
6717,20473,0
12802,5001,0
7448,6664,0
22119,10124,0
12972,20337,0
7835,3997,0
11773,22931,0
6986,15462,0
9770,13185,0
10622,2394,0
19821,11952,0
26994,3594,0
12011,12060,0
17170,10114,0
1426,11880,0
16678,7497,0
11857,7927,0
27477,26140,0
3038,4775,0
20075,4729,0
10991,29805,0
5503,13986,0
10376,25971,0
25749,2307,0
5262,6865,0
10467,19931,0
25641,7196,0
697,59,0
29318,30333,0
21649,17160,0
16603,7444,0
5423,11177,0
22775,8252,0
8862,624,0
4003,5760,0
13929,27573,0
11568,22366,0
2944,3720,0
1288,11470,0
30020,21443,0
13189,13477,0
26124,28971,0
3343,20853,0
27519,18576,0
10536,10074,0
12987,9925,0
21309,26354,0
26938,5639,0
30053,7254,0
17376,3808,0
9977,27184,0
3102,16122,0
20910,2921,0
6409,21775,0
15513,4710,0
14482,13278,0
19528,17181,0
14544,12515,0
24632,7195,0
30020,25611,0
14851,5488,0
16958,10880,0
9696,23813,0
10313,253,0
12355,24885,0
27547,13488,0
640,354,0
6640,11305,0
25327,29115,0
9821,838,0
24350,30506,0
9747,18719,0
253,2983,0
1144,13024,0
7140,664,0
17651,11342,0
11873,9936,0
12671,2694,0
14921,25551,0
2426,20268,0
2815,25363,0
18076,22179,0
14079,3119,0
24299,4450,0
8106,20499,0
21165,21027,0
22403,26692,0
25678,23163,0
7771,15364,0
3702,27671,0
25819,8089,0
21810,26465,0
13633,20499,0
28867,15970,0
23708,6131,0
15624,8979,0
9981,18336,0
12725,29077,0
29300,13458,0
20670,20687,0
8590,13176,0
20972,29995,0
13197,16037,0
26658,50,0
15114,8076,0
15309,24573,0
25353,14876,0
21096,25074,0
2850,574,0
20663,9993,0
17426,23501,0
22061,10890,0
28370,22808,0
9163,5269,0
24749,2444,0
22218,28418,0
13016,4862,0
9486,17575,0
27979,29649,0
8412,9474,0
4392,16185,0
20370,24158,0
14696,9849,0
22665,14042,0
3302,1426,0
26699,19292,0
26440,6918,0
9032,21057,0
26910,25156,0
1520,12583,0
15131,27362,0
21879,22543,0
3452,29964,0
27630,15142,0
25552,27784,0
19482,16149,0
24288,19542,0
19828,16615,0
22826,4930,0
12968,14301,0
12488,14373,0
24525,16061,0
9538,24578,0
1611,7416,0
10159,21761,0
6929,24089,0
14027,17623,0
17300,22981,0
1491,15187,0
27477,5895,0
18886,26911,0
29101,12456,0
7247,5463,0
11406,14080,0
11179,9405,0
19981,20288,0
15530,27821,0
9465,16615,0
2588,7888,0
22127,6666,0
17436,18858,0
4656,14191,0
3513,22576,0
3004,24319,0
28501,19526,0
7972,9095,0
21555,2274,0
5732,23908,0
22771,16823,0
11323,7602,0
22207,12700,0
21779,22260,0
24193,23760,0
20315,5234,0
18205,12842,0
27336,5560,0
3847,12078,0
9730,8586,0
16540,28561,0
15776,30047,0
15844,9209,0
24201,26335,0
25872,23982,0
503,18939,0
27874,28607,0
21592,23761,0
21505,5086,0
29733,20702,0
19462,27693,0
8360,20918,0
11130,29291,0
23871,26709,0
28543,5786,0
19251,21308,0
26499,9015,0
16192,19816,0
2960,9504,0
24704,18273,0
14126,4813,0
18312,24754,0
6675,246,0
16155,1382,0
13660,28884,0
9432,1478,0
28143,10766,0
5343,8062,0
5971,29664,0
17374,14585,0
24830,5854,0
15594,6564,0
5481,3999,0
18744,29224,0
11092,26222,0
12713,16993,0
16838,17210,0
24931,27173,0
17933,29235,0
18004,29756,0
19873,21122,0
23336,8803,0
27437,21004,0
2351,14215,0
26913,3031,0
24130,24646,0
21655,21979,0
9066,24494,0
22627,16610,0
1847,10756,0
29780,4587,0
5480,27354,0
27851,24250,0
29055,7623,0
13082,1357,0
6759,1368,0
28202,3587,0
25,6541,0
5431,27822,0
17591,3851,0
28394,21825,0
26208,16431,0
27388,21359,0
23971,14514,0
8747,7079,0
19215,17128,0
23786,17132,0
22287,15286,0
25309,29885,0
20744,3242,0
3500,16406,0
16426,29137,0
3123,25592,0
318,7846,0
28064,13697,0
24080,9789,0
18508,850,0
28839,26980,0
29188,2189,0
28651,11490,0
20875,17000,0
5869,20292,0
18085,21656,0
471,7635,0
22216,6796,0
29696,6791,0
12894,17155,0
10729,18769,0
28423,18994,0
18563,8414,0
14279,16188,0
10053,4967,0
15585,25475,0
19521,9663,0
19301,1137,0
22428,5237,0
10874,18883,0
2526,9158,0
21630,8066,0
15317,27528,0
11457,29897,0
28808,21185,0
19369,12707,0
24203,28075,0
16062,8555,0
6545,28060,0
29108,807,0
21041,826,0
21526,25984,0
20479,15245,0
1916,12398,0
22199,17332,0
18776,10201,0
27644,3271,0
18047,26326,0
30604,3897,0
19426,13289,0
13780,24699,0
9509,29580,0
9428,26360,0
14027,12694,0
22569,23314,0
4372,30115,0
11001,4144,0
30391,1096,0
17884,5999,0
7998,29017,0
20999,20486,0
17506,19085,0
1112,19051,0
2828,29764,0
19523,17478,0
18647,4047,0
17576,22825,0
22364,25907,0
21192,14100,0
23734,9400,0
13649,13441,0
7407,19695,0
3218,21543,0
26842,23759,0
26550,30210,0
16761,22338,0
4013,18587,0
17942,15264,0
27858,8586,0
22706,15055,0
29619,5359,0
6890,26667,0
4029,10573,0
28585,11357,0
26322,6235,0
9791,5050,0
20016,318,0
16942,1665,0
15613,30024,0
6797,9393,0
2420,3747,0
28890,23026,0
4613,12906,0
2093,10145,0
24367,17293,0
26932,9886,0
10920,25186,0
9574,23738,0
21517,5143,0
8886,22045,0
6734,22194,0
2383,24057,0
15955,320,0
4366,28070,0
13390,7183,0
29406,21897,0
5587,5749,0
30619,4611,0
28746,24355,0
14674,9459,0
18624,30106,0
3040,19707,0
24692,20464,0
10003,9272,0
26349,28857,0
24707,30314,0
14835,23992,0
2928,27999,0
30091,20551,0
11109,26757,0
20071,17840,0
22554,26299,0
26418,25240,0
23591,17302,0
30479,1619,0
20779,28782,0
15997,9827,0
26663,8135,0
23314,29607,0
29732,15909,0
18769,18217,0
29017,8426,0
26170,9068,0
1202,29753,0
24385,12675,0
19539,10973,0
10122,24597,0
26079,21092,0
9319,4440,0
23066,24602,0
218,12030,0
3259,16803,0
2988,14020,0
27544,10003,0
10000,29641,0
13243,28092,0
27471,22023,0
9432,19877,0
9740,29611,0
4561,29166,0
23388,11003,0
13837,11891,0
25114,5063,0
22484,8162,0
16408,16335,0
23382,23164,0
23174,16621,0
18200,25948,0
6679,19610,0
15502,28614,0
30016,17057,0
7078,11095,0
19119,11871,0
27553,21900,0
5909,26589,0
27085,7333,0
15233,14614,0
24666,7959,0
4054,13212,0
16045,8755,0
8104,21932,0
17693,30,0
11577,19185,0
7359,18916,0
25018,6407,0
347,15531,0
19854,71,0
11461,15577,0
20044,3613,0
29,13594,0
3293,3677,0
14230,4453,0
8489,4091,0
28177,28871,0
24507,17532,0
12578,11877,0
17741,5466,0
17685,7067,0
17760,24815,0
11328,10380,0
7070,17353,0
6334,867,0
20912,3005,0
21524,30662,0
12425,17674,0
24027,22207,0
24837,666,0
29325,9844,0
11156,10034,0
15,4023,0
24291,4179,0
27062,30053,0
22983,17638,0
26612,21248,0
2112,9163,0
29137,16720,0
26598,17643,0
7050,22957,0
506,2824,0
10150,28611,0
4148,5340,0
14011,3699,0
12219,22377,0
7010,10737,0
11707,4420,0
26388,3998,0
15988,14967,0
8845,9311,0
28498,29033,0
20858,5712,0
28210,2322,0
21897,25540,0
27642,7590,0
6092,18141,0
5271,16777,0
21346,29893,0
15777,9289,0
878,367,0
24634,27433,0
23289,14962,0
22783,12376,0
13816,7636,0
21295,20170,0
28669,7781,0
18577,17077,0
1928,5703,0
6403,22028,0
9122,8739,0
26873,27345,0
10669,25482,0
12539,29741,0
3311,25988,0
14867,3674,0
4314,7689,0
22701,14355,0
18165,6387,0
12283,16891,0
22384,15937,0
17807,2081,0
10811,24278,0
27574,27851,0
23694,27390,0
11394,25872,0
450,1599,0
9388,29874,0
24979,24990,0
26252,23281,0
26048,1151,0
8425,16747,0
28279,3993,0
10307,26078,0
2176,11642,0
1749,4896,0
26611,7444,0
6914,13668,0
14987,13242,0
11470,19238,0
2288,19386,0
338,13337,0
25444,23871,0
27546,3635,0
28986,9016,0
9511,7604,0
5208,22346,0
18404,10748,0
14377,2989,0
8799,3250,0
9832,9590,0
22952,12306,0
23089,286,0
2303,16804,0
16912,21854,0
9104,19827,0
17391,16649,0
21852,28669,0
26222,19374,0
22578,4755,0
21774,29256,0
28572,7774,0
11884,30012,0
27109,27357,0
4534,11413,0
24588,19535,0
25543,8912,0
13387,12812,0
17167,19740,0
12252,29310,0
3886,17993,0
11827,3455,0
29832,29340,0
10073,29633,0
6474,8025,0
4835,13623,0
5154,2459,0
20470,18998,0
6654,28866,0
9852,21607,0
7887,8468,0
27587,8457,0
12455,4846,0
16300,4773,0
18983,16043,0
792,28082,0
16301,23147,0
25868,8478,0
2708,17990,0
1190,27228,0
14102,26530,0
2863,21994,0
18751,8803,0
9784,9976,0
11645,22733,0
18916,9709,0
23850,3279,0
14901,7791,0
10099,6668,0
4083,11755,0
17742,23525,0
25800,27829,0
21972,29610,0
7647,16623,0
13175,26484,0
10530,8011,0
2696,24531,0
27382,22546,0
12302,21679,0
28728,8469,0
11922,5598,0
26336,17634,0
22543,20229,0
28632,22272,0
11239,16422,0
1750,1916,0
24664,27929,0
27117,3802,0
25784,22875,0
2710,8399,0
181,27598,0
13364,6167,0
9797,28339,0
487,12074,0
5954,26478,0
28566,7644,0
9250,27253,0
29477,15369,0
30353,1102,0
13421,11877,0
6162,17681,0
1545,18550,0
12288,27734,0
14766,29195,0
2946,9175,0
7059,19352,0
17246,22072,0
28663,8536,0
13828,12043,0
23201,23547,0
13295,11364,0
1739,4298,0
13798,194,0
18702,9603,0
18254,7778,0
18075,1816,0
19971,8513,0
1717,19550,0
26652,18915,0
14496,22054,0
28634,22570,0
29874,5664,0
17305,9602,0
21004,7408,0
625,9891,0
18006,26443,0
17083,10833,0
13646,17617,0
22861,2213,0
28431,24232,0
25763,2298,0
20463,17233,0
1600,8242,0
28451,1938,0
603,6622,0
14944,16629,0
30618,25928,0
9092,25910,0
11686,10681,0
11248,3542,0
25005,41,0
30458,25858,0
25698,18453,0
7815,26183,0
27904,13929,0
19204,13384,0
7749,25859,0
14633,19713,0
111,12839,0
29991,16846,0
13045,2300,0
15678,29233,0
7254,30184,0
24071,18294,0
878,26980,0
20123,17917,0
10055,25211,0
17509,20404,0
13384,15506,0
2112,859,0
24574,14858,0
28005,15443,0
26433,19547,0
17012,13583,0
21532,26839,0
17315,25489,0
25513,23461,0
17100,10924,0
8473,5712,0
24737,11067,0
25497,1917,0
502,7585,0
8957,24767,0
12327,25566,0
7666,13692,0
26864,16055,0
18028,10778,0
864,21366,0
7360,574,0
13574,7890,0
11253,8069,0
5484,260,0
17589,6456,0
22503,4635,0
27530,8101,0
24366,5597,0
11372,4574,0
30049,19249,0
13831,23849,0
27169,2922,0
8737,9088,0
14160,3565,0
2572,5955,0
23129,11630,0
30212,10144,0
12300,26084,0
30033,21580,0
10285,5395,0
12345,9,0
368,9183,0
14774,8997,0
25691,10929,0
6238,29974,0
9954,14700,0
24482,27543,0
24033,19237,0
7326,16555,0
5681,6128,0
10301,11741,0
25807,302,0
23132,5115,0
8568,18624,0
17462,28452,0
17137,23018,0
24142,1891,0
8636,1585,0
24684,11076,0
8025,13805,0
12281,26450,0
30328,22708,0
651,805,0
1305,4495,0
6840,23124,0
2891,10613,0
8563,22439,0
6570,5887,0
17211,12644,0
16265,22510,0
372,20325,0
16636,11995,0
9863,21227,0
29822,30127,0
13052,22134,0
25784,8253,0
7597,24783,0
14878,6594,0
23078,18824,0
21513,30343,0
24246,6786,0
13294,15402,0
11678,23342,0
23536,29156,0
29271,11136,0
18572,26376,0
21573,1302,0
6346,22380,0
24044,27321,0
24563,23046,0
4382,856,0
24054,3270,0
11915,13283,0
6521,25631,0
23095,2815,0
30657,29023,0
18182,30519,0
26755,27975,0
10463,22771,0
16075,16935,0
14501,1632,0
1288,2422,0
19547,27864,0
25724,6984,0
5552,17447,0
22400,25461,0
770,24201,0
1291,8827,0
25067,25989,0
20707,25171,0
23662,24447,0
28701,9333,0
3700,26246,0
29597,9065,0
10449,18625,0
4288,24488,0
26582,4957,0
19283,17689,0
14321,25129,0
5040,28788,0
26831,7854,0
12684,21805,0
4599,16017,0
18753,10431,0
474,18597,0
19324,23921,0
22925,22043,0
15855,20876,0
25856,1335,0
22372,9254,0
5731,29774,0
2507,8552,0
4702,16893,0
10551,14649,0
26392,28790,0
3601,21186,0
29231,19074,0
13352,21517,0
15957,6224,0
26765,28935,0
20254,27309,0
17837,22364,0
26021,18795,0
16565,21357,0
30369,22201,0
7901,9534,0
4478,24658,0
21889,5820,0
2803,1955,0
27020,15585,0
